2,-0.000392,0.015454,0.017964,0.025165,0.028421,0.013291,0.039258,0.03982,0.024819,0.001118,0.02491,0.031675,0.0132,-0.009384,0.01787,0.019885,0.006906,-0.004614,0.013284,0.016584,0.002185,0.027026,0.003742,-0.011524,-0.032881,-0.054661,-0.012872,-0.000917,0.000438,-0.00036,-0.003217,0.004654,0.008454,0.000861,0.006312,0.018965,0.02091,0.018944,0.026208,0.027124,0.024274,0.020577,0.093953,0.061828,0.048,0.01972,-0.007904,0.001183,-0.006914,0.02185,0.054846,-0.00144,-0.010259,0.014155,0.038468,-9.7e-05,-0.004216,0.017878,0.036941,0.005508,0.005992,0.022244,0.031239
2,-0.000588,0.014894,0.01768,0.025107,0.028922,0.011667,0.039718,0.040292,0.025499,0.001047,0.025838,0.03354,0.014783,-0.009203,0.020156,0.021378,0.007843,-0.003094,0.015223,0.01827,0.002365,0.030016,0.004388,-0.013317,-0.036062,-0.056726,-0.013886,-0.002176,9.1e-05,-0.000782,-0.003857,0.003953,0.008836,0.001077,0.007374,0.019061,0.021998,0.019597,0.028171,0.027872,0.025641,0.021384,0.092266,0.061764,0.047099,0.018732,-0.010153,0.001434,-0.007028,0.02097,0.054469,-0.001373,-0.010297,0.014602,0.040591,-0.000639,-0.004758,0.01849,0.038737,0.005887,0.006441,0.023423,0.033375
2,0.000346,0.015239,0.017538,0.024653,0.028439,0.011452,0.039199,0.039994,0.025955,0.000583,0.026211,0.034385,0.016147,-0.008111,0.020835,0.023617,0.009123,-0.002166,0.016586,0.019203,0.003529,0.031984,0.00655,-0.013085,-0.036209,-0.057424,-0.015143,-0.002651,0.000429,-0.000441,-0.003817,0.003843,0.009407,0.002272,0.008067,0.019574,0.022283,0.019759,0.029386,0.028226,0.02692,0.02319,0.0919,0.063408,0.049016,0.021283,-0.008149,0.002072,-0.007073,0.020865,0.053975,-0.001419,-0.012056,0.01374,0.039689,-0.001311,-0.006574,0.016862,0.037978,0.004613,0.004617,0.021682,0.032061
2,0.001098,0.016243,0.018584,0.025639,0.029447,0.010265,0.040322,0.042233,0.028817,-2.1e-05,0.028687,0.037266,0.018498,-0.00794,0.023247,0.026716,0.011916,-0.000472,0.018743,0.021597,0.005791,0.037876,0.01014,-0.012575,-0.03743,-0.058904,-0.017265,-0.004709,-0.000566,-0.000741,-0.005091,0.002881,0.009931,0.004486,0.009705,0.01955,0.024115,0.022329,0.032615,0.030217,0.030329,0.026307,0.091103,0.063983,0.048747,0.021063,-0.007847,0.002975,-0.007921,0.019517,0.052815,-0.001112,-0.014015,0.011793,0.039684,-0.001841,-0.009171,0.014706,0.038697,0.004093,0.002536,0.019362,0.030773
2,0.00283,0.017068,0.019088,0.024903,0.028083,0.009017,0.039798,0.041248,0.028366,-0.000271,0.029031,0.038426,0.020688,-0.00716,0.023854,0.029337,0.013584,0.001187,0.019524,0.023124,0.009222,0.044473,0.0143,-0.009765,-0.035053,-0.05669,-0.018768,-0.00814,-0.002633,-0.004,-0.005039,0.000844,0.006877,0.003583,0.010077,0.019058,0.02404,0.022559,0.033612,0.031716,0.031586,0.029485,0.090027,0.064957,0.050063,0.025247,-0.004146,0.005153,-0.007284,0.019724,0.049851,-0.000355,-0.01437,0.008355,0.033743,-0.003365,-0.01144,0.011041,0.033869,0.001215,-0.001799,0.014581,0.025748
2,0.002159,0.015605,0.017977,0.022742,0.025442,0.008824,0.037565,0.040372,0.027747,-7e-06,0.030815,0.03993,0.022995,-0.005545,0.025836,0.029021,0.01567,0.001286,0.020241,0.02476,0.011881,0.052264,0.019999,-0.007279,-0.033298,-0.056923,-0.019546,-0.00928,-0.004795,-0.002966,-0.005411,0.000135,0.008491,0.006869,0.010955,0.018579,0.025674,0.024312,0.034529,0.032425,0.033661,0.030588,0.087585,0.065401,0.053384,0.029134,0.001803,0.007861,-0.003668,0.021399,0.050877,0.00063,-0.014474,0.007346,0.033969,-0.005514,-0.015293,0.007738,0.032222,-0.002925,-0.007842,0.009596,0.022984
2,0.00599,0.019456,0.018655,0.022376,0.024704,0.006411,0.035187,0.041307,0.028918,-0.000442,0.031429,0.043088,0.027231,-0.004941,0.027577,0.032369,0.020683,0.002484,0.02168,0.026016,0.012904,0.058266,0.024916,-0.004711,-0.031317,-0.053625,-0.018431,-0.009979,-0.004119,-0.001561,-0.005383,-0.000706,0.010267,0.00901,0.010982,0.018403,0.026194,0.02586,0.03525,0.032089,0.035198,0.032842,0.079939,0.06394,0.053147,0.03215,0.009025,0.01119,-0.001167,0.02021,0.045681,0.001396,-0.014829,0.006742,0.031775,-0.00766,-0.018858,0.003346,0.029037,-0.00745,-0.01283,0.001807,0.014682
2,0.005264,0.018085,0.017013,0.020508,0.021937,0.006693,0.03351,0.039336,0.026304,-0.0002,0.028443,0.038465,0.023278,-0.005426,0.023414,0.027901,0.017596,0.001453,0.019524,0.023101,0.011076,0.058864,0.025725,-0.004381,-0.028757,-0.048878,-0.017461,-0.008736,-0.003762,-0.002257,-0.005089,9e-06,0.010256,0.007585,0.010257,0.018692,0.025862,0.02479,0.034418,0.031745,0.035822,0.032931,0.080215,0.065796,0.05517,0.033469,0.010552,0.010922,0.00038,0.021745,0.046003,0.001039,-0.01385,0.008389,0.03108,-0.0075,-0.018296,0.005464,0.030301,-0.00813,-0.012445,0.001449,0.014894
2,0.003691,0.017619,0.017367,0.020479,0.020619,0.007497,0.034612,0.039489,0.02717,-7.2e-05,0.028801,0.039459,0.023408,-0.005427,0.023784,0.027895,0.017186,0.000212,0.018905,0.0237,0.011549,0.060253,0.027363,-0.003185,-0.027374,-0.047396,-0.017199,-0.009005,-0.003773,-0.001594,-0.004818,-0.000505,0.011025,0.008699,0.010035,0.01811,0.026439,0.025837,0.034435,0.030251,0.03432,0.03151,0.077636,0.063986,0.05422,0.034169,0.011539,0.011003,-0.000315,0.020264,0.043921,0.001694,-0.014043,0.007069,0.030287,-0.007661,-0.018135,0.004163,0.028548,-0.009062,-0.013108,-0.000607,0.01165
2,0.00327,0.016436,0.018089,0.020985,0.019589,0.009007,0.035029,0.040112,0.02839,-0.000232,0.029864,0.039383,0.023587,-0.00531,0.024972,0.027339,0.016619,-0.000742,0.018489,0.022829,0.009878,0.063642,0.029247,0.000859,-0.023924,-0.045992,-0.016451,-0.006837,-0.001295,0.001456,-0.005639,0.001607,0.012801,0.011136,0.010231,0.018507,0.028935,0.02773,0.034089,0.032632,0.036543,0.03274,0.074427,0.060929,0.053449,0.034727,0.014412,0.012861,-0.000545,0.019573,0.044031,0.000897,-0.013171,0.004642,0.028671,-0.009006,-0.019087,0.00227,0.024603,-0.010605,-0.015861,-0.00316,0.008768
2,0.003089,0.017903,0.018295,0.021759,0.019587,0.008801,0.035678,0.040634,0.027777,8.6e-05,0.029364,0.03916,0.023536,-0.00595,0.02492,0.027129,0.0165,-0.001083,0.018616,0.023156,0.009382,0.063766,0.029865,0.000563,-0.023301,-0.043909,-0.01529,-0.006404,-0.001385,0.000798,-0.005356,0.001228,0.013066,0.01054,0.010029,0.018086,0.028219,0.027312,0.033479,0.030991,0.036944,0.03269,0.073115,0.060522,0.05268,0.033799,0.011438,0.012753,0.000256,0.019593,0.044284,0.001775,-0.013121,0.004827,0.027034,-0.008489,-0.019234,0.00191,0.023215,-0.011782,-0.015549,-0.003348,0.006571
2,0.002329,0.018079,0.018185,0.022621,0.021731,0.00966,0.036059,0.039872,0.027215,4.6e-05,0.028707,0.038646,0.021555,-0.006231,0.02328,0.026367,0.014959,-0.001981,0.016908,0.021976,0.007869,0.06343,0.029962,0.001556,-0.021777,-0.043057,-0.015496,-0.006465,-0.001756,-1.6e-05,-0.005525,0.001665,0.012618,0.009878,0.009582,0.017781,0.028489,0.0278,0.032815,0.031505,0.036457,0.032497,0.074505,0.060084,0.052385,0.033295,0.011072,0.012103,-0.000149,0.020417,0.044358,0.001369,-0.013449,0.003857,0.027342,-0.00829,-0.019039,0.00124,0.024381,-0.010634,-0.01548,-0.003113,0.007685
2,0.000709,0.01662,0.018334,0.022663,0.022352,0.009878,0.036771,0.041225,0.028423,-0.000121,0.029604,0.03985,0.021906,-0.006027,0.023916,0.026829,0.014922,-0.002171,0.017616,0.022223,0.008581,0.063442,0.030273,0.002207,-0.020878,-0.043721,-0.016695,-0.006375,-0.001125,0.000238,-0.005908,0.002379,0.012962,0.010725,0.009829,0.018012,0.029572,0.027825,0.033556,0.032312,0.037438,0.033812,0.074835,0.061392,0.052544,0.032948,0.010351,0.012675,-0.000372,0.021662,0.045192,0.000861,-0.012934,0.005305,0.02972,-0.00878,-0.018574,0.002403,0.026041,-0.010267,-0.014902,-0.001606,0.010866
2,0.001367,0.016958,0.018585,0.022479,0.023716,0.010088,0.036417,0.041392,0.027816,-0.000192,0.029892,0.039071,0.021007,-0.006147,0.023684,0.026457,0.013533,-0.00229,0.017842,0.021674,0.007362,0.062769,0.029734,0.001366,-0.021303,-0.04445,-0.016825,-0.006679,-0.002174,-0.001438,-0.006072,0.001778,0.012454,0.00931,0.010078,0.018088,0.029276,0.027707,0.034188,0.032991,0.038011,0.034881,0.075818,0.061335,0.052552,0.032475,0.008537,0.012558,7.4e-05,0.021539,0.044018,0.000952,-0.011906,0.006067,0.029443,-0.008892,-0.018195,0.002525,0.025715,-0.01012,-0.013415,-0.000594,0.010845
2,0.000779,0.017698,0.01904,0.022252,0.023182,0.010345,0.037177,0.041215,0.027337,-0.000171,0.028785,0.038152,0.019951,-0.006523,0.022461,0.026165,0.013034,-0.003014,0.017016,0.020911,0.007882,0.062884,0.0299,0.001652,-0.021359,-0.044289,-0.01658,-0.006537,-0.001306,-0.000745,-0.005747,0.002528,0.012791,0.010375,0.009688,0.018869,0.028993,0.027205,0.033014,0.032161,0.037846,0.034459,0.07653,0.06219,0.052851,0.032116,0.008054,0.012231,0.000536,0.023095,0.047042,0.001063,-0.012507,0.006415,0.029162,-0.008701,-0.017921,0.002251,0.026088,-0.009619,-0.013766,-0.000388,0.010628
2,0.000413,0.016854,0.018552,0.022304,0.023504,0.010014,0.037042,0.040532,0.027249,-0.000196,0.028892,0.038468,0.019922,-0.006532,0.022646,0.026374,0.013499,-0.002459,0.017194,0.021699,0.008043,0.062357,0.029002,0.001303,-0.021098,-0.043809,-0.016329,-0.006869,-0.001325,-0.00064,-0.005748,0.002126,0.012741,0.010184,0.009743,0.018168,0.028987,0.027287,0.03328,0.032456,0.037821,0.03419,0.07644,0.062099,0.052815,0.03198,0.008531,0.011929,0.000547,0.023037,0.046023,0.001031,-0.012437,0.006112,0.029565,-0.008667,-0.017563,0.002752,0.026508,-0.009377,-0.013736,-0.000401,0.011439
2,0.000327,0.016814,0.018774,0.02205,0.023538,0.009857,0.036658,0.040709,0.027164,-0.0002,0.029494,0.038826,0.020326,-0.006444,0.023268,0.026811,0.01366,-0.002139,0.018074,0.021454,0.00737,0.062454,0.029212,0.000978,-0.02159,-0.044958,-0.016775,-0.007348,-0.001707,-0.000485,-0.005758,0.00199,0.01272,0.010185,0.010372,0.018161,0.029332,0.027805,0.033932,0.033282,0.038456,0.034902,0.076507,0.061911,0.052822,0.03262,0.009103,0.012068,0.000174,0.022785,0.046044,0.001118,-0.012167,0.006377,0.030001,-0.008729,-0.017528,0.002819,0.026896,-0.0093,-0.013292,0.000456,0.012469
2,0.000258,0.016481,0.018842,0.022212,0.023668,0.009852,0.036588,0.040897,0.02767,-0.000104,0.029626,0.038777,0.020309,-0.006317,0.023321,0.026771,0.013835,-0.002368,0.018108,0.021633,0.007989,0.062696,0.029166,0.001033,-0.021519,-0.045014,-0.017146,-0.007497,-0.002018,-0.001134,-0.005934,0.001886,0.012474,0.009647,0.010389,0.018101,0.029448,0.027474,0.034211,0.033306,0.038111,0.034836,0.076945,0.062193,0.053068,0.032486,0.009103,0.012042,8.5e-05,0.022809,0.045996,0.000884,-0.011732,0.006526,0.030089,-0.008742,-0.017534,0.003193,0.027169,-0.009491,-0.013194,0.000633,0.01268
2,4e-05,0.016942,0.019118,0.022126,0.023919,0.009632,0.036754,0.041451,0.027741,-0.000259,0.02994,0.039481,0.021253,-0.006461,0.023674,0.027582,0.014313,-0.002259,0.017909,0.021808,0.008373,0.062755,0.029276,0.000992,-0.022114,-0.045347,-0.017099,-0.007684,-0.001806,-0.00094,-0.005894,0.00229,0.013151,0.010748,0.010253,0.018495,0.029626,0.027757,0.03426,0.033093,0.038315,0.035243,0.077222,0.062823,0.053129,0.032068,0.007851,0.011994,0.000182,0.023263,0.047141,0.000866,-0.012493,0.007093,0.030581,-0.008605,-0.017605,0.003257,0.027772,-0.009461,-0.013371,0.000417,0.012658
2,0.00024,0.016437,0.01894,0.021866,0.023298,0.009811,0.036848,0.041051,0.026845,-0.000222,0.029798,0.039092,0.020633,-0.006509,0.023778,0.027001,0.013678,-0.002535,0.018514,0.02164,0.007408,0.062215,0.028931,0.000962,-0.021997,-0.045695,-0.016973,-0.007254,-0.001714,-0.000268,-0.006228,0.002138,0.012981,0.010282,0.010499,0.01857,0.029823,0.027515,0.034655,0.03385,0.038454,0.034954,0.077214,0.062117,0.053222,0.032717,0.00959,0.01203,-2.1e-05,0.022771,0.046523,0.000822,-0.012216,0.006724,0.030156,-0.008784,-0.017697,0.00357,0.027126,-0.009184,-0.013453,0.000831,0.013244
2,0.001837,0.01804,0.019944,0.022782,0.023326,0.009717,0.037137,0.04266,0.028319,-0.000444,0.030096,0.039491,0.021741,-0.006727,0.024224,0.027437,0.014197,-0.002368,0.01862,0.022048,0.008477,0.063266,0.029719,0.000827,-0.022637,-0.046495,-0.01737,-0.008195,-0.002726,-0.000821,-0.006236,0.001682,0.012455,0.010092,0.010718,0.018499,0.029424,0.027781,0.035124,0.032971,0.038411,0.03596,0.076852,0.061996,0.053148,0.033286,0.010488,0.01278,-0.000507,0.021696,0.046935,0.000947,-0.012708,0.00641,0.030362,-0.00871,-0.018645,0.002878,0.027278,-0.009894,-0.01391,0.000189,0.01336
2,-0.000356,0.015225,0.018165,0.021647,0.023668,0.009209,0.03679,0.041365,0.027227,-0.000192,0.03003,0.039214,0.020674,-0.006305,0.024244,0.027256,0.013893,-0.001807,0.01947,0.02252,0.00844,0.062209,0.028289,-0.000199,-0.022941,-0.046397,-0.017328,-0.008075,-0.00253,-0.001384,-0.005879,0.001202,0.012297,0.009547,0.010746,0.017978,0.028898,0.026986,0.034365,0.03333,0.038423,0.035319,0.077621,0.062696,0.054115,0.032776,0.009961,0.011913,7.4e-05,0.02307,0.047226,0.001,-0.012225,0.007434,0.031571,-0.0087,-0.017152,0.004151,0.027435,-0.008935,-0.012672,0.001705,0.013978
2,0.000445,0.016127,0.018734,0.02195,0.023349,0.00983,0.037042,0.041258,0.027404,-0.000229,0.03002,0.039077,0.02067,-0.006273,0.024492,0.02722,0.013969,-0.002086,0.018862,0.022149,0.008068,0.062558,0.028811,0.000462,-0.022773,-0.046815,-0.017509,-0.007701,-0.002358,1.8e-05,-0.006142,0.001686,0.013007,0.010148,0.010551,0.018721,0.029736,0.028001,0.034941,0.033603,0.038472,0.035622,0.077842,0.062063,0.05351,0.033,0.009758,0.012167,0.000189,0.02285,0.04725,0.000928,-0.011913,0.00735,0.031246,-0.008557,-0.017908,0.003748,0.027167,-0.008986,-0.013061,0.001251,0.013756
2,0.001324,0.016848,0.019478,0.022518,0.023789,0.00975,0.037255,0.042023,0.027713,-0.000352,0.030496,0.039667,0.02126,-0.006182,0.024696,0.027813,0.014166,-0.002184,0.019396,0.022729,0.008189,0.063311,0.029623,0.000992,-0.022653,-0.046375,-0.017487,-0.00811,-0.00256,-0.000606,-0.006223,0.001644,0.012836,0.01068,0.010993,0.018542,0.029822,0.027747,0.035208,0.033223,0.038429,0.035724,0.076954,0.061738,0.053313,0.032245,0.009853,0.012679,-0.000214,0.022191,0.046342,0.000992,-0.012516,0.006975,0.030614,-0.008908,-0.018507,0.002893,0.026548,-0.010028,-0.014008,0.000275,0.01255
2,0.000977,0.016472,0.019562,0.022878,0.024509,0.009693,0.036843,0.041518,0.027225,-0.000145,0.030163,0.039524,0.020874,-0.006309,0.024427,0.027167,0.013707,-0.002293,0.019145,0.022361,0.00822,0.062351,0.028601,0.000358,-0.023052,-0.04712,-0.017874,-0.007995,-0.002667,-0.000706,-0.006572,0.001767,0.012886,0.010351,0.011112,0.01874,0.029907,0.028015,0.035305,0.033897,0.038759,0.035837,0.077685,0.061899,0.053032,0.032216,0.009094,0.011988,-0.000726,0.021388,0.045622,0.001004,-0.012822,0.00585,0.030634,-0.008674,-0.018396,0.003101,0.02706,-0.009156,-0.013735,0.000751,0.013273
2,0.003704,0.018673,0.021419,0.024516,0.025324,0.009787,0.036463,0.042891,0.029404,-0.000661,0.030464,0.039672,0.023047,-0.00594,0.024898,0.028752,0.015868,-0.001131,0.019953,0.023342,0.01052,0.062545,0.029053,0.000578,-0.024052,-0.048628,-0.018492,-0.008895,-0.003647,-0.002377,-0.006465,0.001278,0.01162,0.009531,0.011314,0.018584,0.029093,0.026949,0.035867,0.033544,0.037667,0.035314,0.076384,0.061403,0.051808,0.032173,0.007796,0.012909,-0.001773,0.02028,0.044186,0.001224,-0.012847,0.006233,0.028988,-0.009193,-0.018648,0.002654,0.026054,-0.009891,-0.013553,0.000333,0.013844
2,0.004516,0.019924,0.022147,0.027964,0.030308,0.009337,0.038257,0.043453,0.030562,-0.000459,0.030853,0.041434,0.024297,-0.007061,0.025362,0.02972,0.017579,-0.001025,0.020124,0.024477,0.010671,0.05635,0.023263,-0.004848,-0.030084,-0.053932,-0.018623,-0.009237,-0.004331,-0.00391,-0.006107,0.001027,0.010918,0.008472,0.011887,0.01876,0.028034,0.026437,0.035781,0.034373,0.038427,0.034341,0.082066,0.064379,0.052906,0.028499,0.002282,0.010589,-0.003093,0.01928,0.042874,0.000914,-0.014531,0.005991,0.031335,-0.007475,-0.017312,0.004407,0.028436,-0.006482,-0.01065,0.004081,0.01826
2,0.004848,0.018263,0.020605,0.027432,0.029188,0.008891,0.037608,0.041481,0.0286,-0.000532,0.030835,0.040771,0.023006,-0.006643,0.025673,0.029291,0.016436,0.001124,0.021292,0.024965,0.010509,0.047318,0.014992,-0.010295,-0.036479,-0.058695,-0.017516,-0.008403,-0.00512,-0.00504,-0.004851,0.000335,0.00826,0.00339,0.010957,0.018812,0.024543,0.023219,0.033309,0.032568,0.034023,0.029093,0.086102,0.062995,0.051736,0.026827,-0.001497,0.007189,-0.005675,0.018053,0.045193,0.000546,-0.014518,0.006504,0.032978,-0.004779,-0.014657,0.007185,0.030814,-0.001887,-0.004955,0.009992,0.021732
2,0.001916,0.013909,0.018053,0.026234,0.030457,0.009271,0.038739,0.040735,0.027601,7.9e-05,0.027469,0.036736,0.017656,-0.00768,0.02441,0.026876,0.011732,-0.000317,0.019416,0.021956,0.004649,0.036975,0.006075,-0.014605,-0.038189,-0.057908,-0.015581,-0.005026,-0.001627,-0.002965,-0.004372,0.001626,0.00773,-0.000684,0.009028,0.018739,0.021724,0.020066,0.030229,0.029864,0.02841,0.024526,0.087717,0.059028,0.049202,0.022375,-0.006689,0.003685,-0.007259,0.018386,0.05035,-0.000962,-0.011796,0.010292,0.037614,-0.002374,-0.009628,0.012794,0.032522,0.002424,0.00045,0.017287,0.026406
2,0.001325,0.015554,0.019379,0.027453,0.030511,0.012316,0.039982,0.041565,0.027798,0.000138,0.026457,0.03473,0.015339,-0.00885,0.021717,0.023745,0.010098,-0.002732,0.015392,0.020649,0.003004,0.02755,0.002994,-0.01339,-0.035722,-0.057606,-0.012941,0.000206,0.001459,-0.002127,-0.004248,0.004798,0.009041,-0.001076,0.00647,0.019421,0.021683,0.019287,0.027489,0.030369,0.025945,0.023365,0.088895,0.059281,0.044163,0.016645,-0.013302,0.001636,-0.008924,0.015594,0.044387,-0.001154,-0.011555,0.012684,0.03931,-0.000826,-0.0069,0.016594,0.038912,0.005098,0.003274,0.018721,0.032462
2,-0.003889,0.013983,0.019622,0.027787,0.029301,0.014336,0.040403,0.040033,0.021459,0.001736,0.026946,0.029954,0.009419,-0.009871,0.020346,0.021172,0.005784,-0.006286,0.013453,0.017333,-0.003288,0.01489,-0.003729,-0.017074,-0.035662,-0.056343,-0.012774,-0.001101,0.001796,-0.00282,-0.00265,0.0046,0.006036,-0.000837,0.006808,0.018559,0.015955,0.013007,0.026387,0.029063,0.022176,0.01925,0.091554,0.06128,0.043002,0.01598,-0.012214,-0.000841,-0.011558,0.014673,0.04667,-0.001825,-0.014248,0.012928,0.033933,0.000599,-0.007015,0.01686,0.042718,0.009046,0.005384,0.021225,0.03658
2,-0.011307,0.009813,0.018506,0.031328,0.031678,0.016978,0.04196,0.039244,0.022212,0.003067,0.029157,0.027824,0.007988,-0.010737,0.022491,0.021032,0.003488,-0.008387,0.014043,0.017021,-0.001304,0.013241,-0.005321,-0.017053,-0.038367,-0.057895,-0.011765,-0.00155,0.003117,-0.000147,-0.00302,0.006257,0.005989,-0.002737,0.006932,0.020849,0.015154,0.01224,0.023992,0.030087,0.02592,0.022344,0.088031,0.062944,0.044784,0.021837,-0.006854,-0.002513,-0.013548,0.007157,0.036508,-0.002099,-0.013481,0.012437,0.028204,0.000791,-0.006866,0.015422,0.040487,0.011091,0.004137,0.018878,0.037552
2,-0.011306,0.009865,0.01667,0.029381,0.029516,0.013453,0.0393,0.038076,0.024045,0.00296,0.029553,0.028457,0.00799,-0.007751,0.025699,0.022918,0.005494,-0.005518,0.016519,0.018978,0.004054,0.01383,-0.003709,-0.018823,-0.041311,-0.061271,-0.017587,-0.0054,-0.003767,-0.006976,-0.003209,0.00208,0.003715,-0.004164,0.008275,0.020363,0.016144,0.012846,0.028198,0.03443,0.02843,0.025132,0.090357,0.067798,0.048449,0.027361,-0.001234,-0.001367,-0.014119,0.003717,0.03063,-0.002897,-0.014789,0.009896,0.02712,-0.001342,-0.00826,0.015246,0.039045,0.010745,0.004018,0.015727,0.033634
2,-0.010848,0.010577,0.016802,0.029569,0.02869,0.013942,0.039356,0.038841,0.025393,0.003003,0.029953,0.029026,0.009397,-0.007874,0.026079,0.022889,0.005617,-0.005607,0.01666,0.019513,0.003841,0.013943,-0.004166,-0.019594,-0.043909,-0.063451,-0.017676,-0.006186,-0.004542,-0.008065,-0.003603,0.002444,0.003946,-0.004769,0.008883,0.019991,0.015876,0.012812,0.028708,0.034166,0.028803,0.025668,0.089633,0.067681,0.048855,0.028113,-0.001095,-0.001167,-0.013952,0.003834,0.031744,-0.002768,-0.015271,0.009037,0.026965,-0.001453,-0.008642,0.014795,0.038127,0.010635,0.003335,0.015105,0.034053
2,-0.01217,0.009632,0.016949,0.030262,0.029507,0.014078,0.040159,0.040661,0.027061,0.002767,0.03068,0.030957,0.012553,-0.008326,0.025876,0.024691,0.008422,-0.00542,0.018073,0.021198,0.005573,0.011674,-0.005163,-0.019763,-0.042845,-0.063569,-0.015318,-0.005762,-0.004662,-0.007457,-0.003621,0.004124,0.003664,-0.003035,0.008367,0.020659,0.015522,0.011818,0.027753,0.033297,0.02961,0.025244,0.091933,0.068313,0.048176,0.02424,-0.001706,-0.001996,-0.013004,0.006333,0.030614,-0.002602,-0.014411,0.011576,0.028458,-6e-06,-0.006823,0.015952,0.040881,0.012246,0.003023,0.016236,0.037631
2,-0.010797,0.009045,0.013375,0.026893,0.025064,0.010468,0.036635,0.037951,0.024554,0.002317,0.029962,0.028426,0.008673,-0.006395,0.027583,0.023487,0.006697,-0.004346,0.018407,0.019941,0.005604,0.010032,-0.006338,-0.022809,-0.046882,-0.068171,-0.017405,-0.007904,-0.008252,-0.013756,-0.003411,0.001351,-8.7e-05,-0.007678,0.008191,0.01871,0.012881,0.008571,0.026958,0.033207,0.027341,0.025535,0.087598,0.064364,0.047186,0.027708,0.003064,-0.002633,-0.014242,0.003514,0.028798,-0.002646,-0.012974,0.010353,0.024913,0.000914,-0.006472,0.015342,0.040075,0.013276,0.005246,0.01743,0.035869
2,-0.009769,0.011266,0.013488,0.024965,0.023791,0.011491,0.033382,0.033562,0.021994,0.00321,0.027161,0.0244,0.002314,-0.007302,0.026392,0.020281,0.003829,-0.00694,0.016246,0.015703,0.00041,0.00975,-0.006591,-0.024207,-0.050067,-0.074705,-0.019263,-0.012307,-0.014813,-0.020421,-0.003166,-0.002319,-0.004842,-0.014798,0.00925,0.016437,0.012329,0.007259,0.028381,0.034273,0.024894,0.025453,0.085357,0.060487,0.04458,0.025859,0.004894,-0.003668,-0.01564,-0.000234,0.023757,-0.002456,-0.00958,0.011692,0.026892,0.00187,-0.00603,0.017,0.044837,0.014251,0.008861,0.021718,0.039141
