2022-10-03 07:52:47, soc: 100, bat: 4173.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:52:48, soc: 100, bat: 4173.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:52:49, soc: 100, bat: 4173.600000, vout: 9472.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:52:50, soc: 100, bat: 4173.600000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:52:51, soc: 100, bat: 4173.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:52:52, soc: 100, bat: 4173.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:52:53, soc: 100, bat: 4173.600000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:52:54, soc: 100, bat: 4173.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:52:55, soc: 100, bat: 4172.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:52:56, soc: 100, bat: 4172.400000, vout: 9472.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:52:57, soc: 100, bat: 4172.400000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:52:58, soc: 100, bat: 4172.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:52:59, soc: 100, bat: 4172.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:00, soc: 100, bat: 4172.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:01, soc: 100, bat: 4172.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:02, soc: 100, bat: 4172.400000, vout: 9484.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:03, soc: 100, bat: 4171.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:04, soc: 100, bat: 4171.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:05, soc: 100, bat: 4171.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:06, soc: 100, bat: 4171.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:07, soc: 100, bat: 4171.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:08, soc: 100, bat: 4171.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:09, soc: 100, bat: 4171.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:10, soc: 100, bat: 4171.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:11, soc: 100, bat: 4171.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:12, soc: 100, bat: 4171.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:13, soc: 100, bat: 4171.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:14, soc: 100, bat: 4171.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:15, soc: 100, bat: 4170.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:16, soc: 100, bat: 4170.000000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:17, soc: 100, bat: 4170.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:18, soc: 100, bat: 4170.000000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:19, soc: 100, bat: 4170.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:20, soc: 100, bat: 4170.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:21, soc: 100, bat: 4170.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:22, soc: 100, bat: 4170.000000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:53:23, soc: 100, bat: 4170.000000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:24, soc: 100, bat: 4170.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:25, soc: 100, bat: 4170.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:26, soc: 100, bat: 4170.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:27, soc: 100, bat: 4170.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:28, soc: 100, bat: 4170.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:29, soc: 100, bat: 4170.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:30, soc: 100, bat: 4168.800000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:31, soc: 100, bat: 4168.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:32, soc: 100, bat: 4168.800000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:33, soc: 100, bat: 4168.800000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:53:34, soc: 100, bat: 4168.800000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:53:35, soc: 100, bat: 4168.800000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:36, soc: 100, bat: 4168.800000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:37, soc: 100, bat: 4168.800000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:38, soc: 100, bat: 4168.800000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:39, soc: 100, bat: 4168.800000, vout: 9484.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:40, soc: 100, bat: 4168.800000, vout: 9476.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:53:41, soc: 100, bat: 4168.800000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:42, soc: 100, bat: 4168.800000, vout: 9484.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:43, soc: 100, bat: 4168.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:44, soc: 100, bat: 4168.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:45, soc: 100, bat: 4168.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:46, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:47, soc: 100, bat: 4167.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:48, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:49, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:50, soc: 100, bat: 4167.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:51, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:52, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:53, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:54, soc: 100, bat: 4167.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:55, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:56, soc: 100, bat: 4167.600000, vout: 9464.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:57, soc: 100, bat: 4167.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:58, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:53:59, soc: 100, bat: 4167.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:00, soc: 100, bat: 4167.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:01, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:02, soc: 100, bat: 4167.600000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:03, soc: 100, bat: 4167.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:04, soc: 100, bat: 4167.600000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:05, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:06, soc: 100, bat: 4166.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:07, soc: 100, bat: 4166.400000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:54:08, soc: 100, bat: 4166.400000, vout: 9484.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:09, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:10, soc: 100, bat: 4166.400000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:11, soc: 100, bat: 4166.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:13, soc: 100, bat: 4166.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:14, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:15, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:16, soc: 100, bat: 4166.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:17, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:18, soc: 100, bat: 4166.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:19, soc: 100, bat: 4166.400000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:20, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:21, soc: 100, bat: 4166.400000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:22, soc: 100, bat: 4166.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:23, soc: 100, bat: 4166.400000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:24, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:25, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:26, soc: 100, bat: 4166.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:27, soc: 100, bat: 4166.400000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:28, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:54:29, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:30, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:31, soc: 100, bat: 4166.400000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:32, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:33, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:54:34, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:35, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:36, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:37, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:38, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:54:39, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:40, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:41, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:42, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:43, soc: 100, bat: 4165.200000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:44, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:54:45, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:46, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:47, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:48, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:49, soc: 100, bat: 4165.200000, vout: 9468.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:50, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:51, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:52, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:53, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:54, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:55, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:56, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:57, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:58, soc: 100, bat: 4165.200000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:54:59, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:00, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:01, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:02, soc: 100, bat: 4165.200000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:03, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:04, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:05, soc: 100, bat: 4164.000000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:06, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:07, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:08, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:09, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:10, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:11, soc: 100, bat: 4164.000000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:12, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:13, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:55:14, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:15, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:16, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:17, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:18, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:19, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:20, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:21, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:22, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:23, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:55:24, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:25, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:26, soc: 100, bat: 4164.000000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:27, soc: 100, bat: 4164.000000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:28, soc: 100, bat: 4164.000000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:29, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:30, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:31, soc: 100, bat: 4162.800000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:32, soc: 100, bat: 4162.800000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:33, soc: 100, bat: 4162.800000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:34, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:35, soc: 100, bat: 4162.800000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:36, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:37, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:38, soc: 100, bat: 4162.800000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:39, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:40, soc: 100, bat: 4162.800000, vout: 9472.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:41, soc: 100, bat: 4162.800000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:55:42, soc: 100, bat: 4162.800000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:43, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:44, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:45, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:46, soc: 100, bat: 4162.800000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
2022-10-03 07:55:47, soc: 100, bat: 4162.800000, vout: 9480.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:48, soc: 100, bat: 4162.800000, vout: 9476.000000, charge: 3.571429, discharge: 0.000000
2022-10-03 07:55:49, soc: 100, bat: 4162.800000, vout: 9480.000000, charge: 0.000000, discharge: 0.000000
